"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"5233",2014-09-22 06:00:00,0.400094906927806,0.0499050930721936,0.45,0.0508902428463057,"filterPara_0.98","0.98"
"5234",2014-09-22 07:00:00,0.399589180830875,0.0494108191691247,0.449,0.0508305627798721,"filterPara_0.98","0.98"
"5235",2014-09-22 08:00:00,0.399076455827232,0.0499235441727685,0.449,0.0515475464828746,"filterPara_0.98","0.98"
"5236",2014-09-22 09:00:00,0.398561530036884,0.0534384699631161,0.452,0.052590559787494,"filterPara_0.98","0.98"
"5237",2014-09-22 10:00:00,0.398045939935338,0.0539540600646618,0.452,0.0535274891649363,"filterPara_0.98","0.98"
"5238",2014-09-22 11:00:00,0.397529903531695,0.0544700964683048,0.452,0.0542894634168979,"filterPara_0.98","0.98"
"5239",2014-09-22 12:00:00,0.39701365052055,0.05498634947945,0.452,0.0549921665935218,"filterPara_0.98","0.98"
"5240",2014-09-22 13:00:00,0.396497419494244,0.0555025805057563,0.452,0.0558455326494376,"filterPara_0.98","0.98"
"5241",2014-09-22 14:00:00,0.395981458223639,0.0560185417763612,0.452,0.056986069479044,"filterPara_0.98","0.98"
"5242",2014-09-22 15:00:00,0.39546602602885,0.0585339739711504,0.454,0.0582719382309838,"filterPara_0.98","0.98"
"5243",2014-09-22 16:00:00,0.394951399324703,0.060048600675297,0.455,0.0594836209628211,"filterPara_0.98","0.98"
"5244",2014-09-22 17:00:00,0.394437874160491,0.0605621258395088,0.455,0.0605834944145396,"filterPara_0.98","0.98"
"5245",2014-09-22 18:00:00,0.393925762569871,0.061074237430129,0.455,0.0613372202674231,"filterPara_0.98","0.98"
"5246",2014-09-22 19:00:00,0.393415391974027,0.0645846080259732,0.458,0.0611870773097194,"filterPara_0.98","0.98"
"5247",2014-09-22 20:00:00,0.392907106658802,0.0610928933411985,0.454,0.0600874082937399,"filterPara_0.98","0.98"
"5248",2014-09-22 21:00:00,0.392401255750102,0.0575987442498983,0.45,0.0586402603612042,"filterPara_0.98","0.98"
"5249",2014-09-22 22:00:00,0.391898161348859,0.0571018386511414,0.449,0.0570871276759718,"filterPara_0.98","0.98"
"5250",2014-09-22 23:00:00,0.391398017091106,0.0566019829088942,0.448,0.0552596145365069,"filterPara_0.98","0.98"
"5251",2014-09-23,0.390900512442429,0.0530994875575711,0.444,0.0532688455113079,"filterPara_0.98","0.98"
"5252",2014-09-23 01:00:00,0.390404713969237,0.0505952860307634,0.441,0.0515442534018981,"filterPara_0.98","0.98"
"5253",2014-09-23 02:00:00,0.389909649039228,0.0490903509607717,0.439,0.0502669663063856,"filterPara_0.98","0.98"
"5254",2014-09-23 03:00:00,0.389414825226625,0.0495851747733748,0.439,0.0491444753712796,"filterPara_0.98","0.98"
"5255",2014-09-23 04:00:00,0.388920146194249,0.0490798538057506,0.438,0.0479132179564664,"filterPara_0.98","0.98"
"5256",2014-09-23 05:00:00,0.388425199202524,0.0455748007974764,0.434,0.0469213259298398,"filterPara_0.98","0.98"
"5257",2014-09-23 06:00:00,0.387929138111929,0.0450708618880709,0.433,0.0468351603102224,"filterPara_0.98","0.98"
"5258",2014-09-23 07:00:00,0.387431498851372,0.045568501148628,0.433,0.0480189544998622,"filterPara_0.98","0.98"
"5259",2014-09-23 08:00:00,0.386932322612203,0.0490676773877969,0.436,0.0502191707248202,"filterPara_0.98","0.98"
"5260",2014-09-23 09:00:00,0.386431770521185,0.0535682294788149,0.44,0.0527030954433487,"filterPara_0.98","0.98"
"5261",2014-09-23 10:00:00,0.385930034538234,0.0560699654617663,0.442,0.0549703692306442,"filterPara_0.98","0.98"
"5262",2014-09-23 11:00:00,0.385427336093012,0.0565726639069877,0.442,0.0570358651790972,"filterPara_0.98","0.98"
"5263",2014-09-23 12:00:00,0.384923917415501,0.0590760825844994,0.444,0.0589243894236267,"filterPara_0.98","0.98"
"5264",2014-09-23 13:00:00,0.384420039984912,0.0615799600150876,0.446,0.0603844818833265,"filterPara_0.98","0.98"
"5265",2014-09-23 14:00:00,0.383915987117728,0.0620840128822722,0.446,0.0611542623426122,"filterPara_0.98","0.98"
"5266",2014-09-23 15:00:00,0.383412060367882,0.0625879396321183,0.446,0.0611300422107486,"filterPara_0.98","0.98"
"5267",2014-09-23 16:00:00,0.382908571693638,0.0610914283063619,0.444,0.0605755823570217,"filterPara_0.98","0.98"
"5268",2014-09-23 17:00:00,0.382405835466341,0.0595941645336592,0.442,0.0605046050683238,"filterPara_0.98","0.98"
"5269",2014-09-23 18:00:00,0.381904161355696,0.0570958386443042,0.439,0.0624396429191094,"filterPara_0.98","0.98"
"5270",2014-09-23 19:00:00,0.381403856436413,0.0615961435635873,0.443,0.0670945453648328,"filterPara_0.98","0.98"
"5271",2014-09-23 20:00:00,0.380905252323789,0.074094747676211,0.455,0.0741431541851263,"filterPara_0.98","0.98"
"5272",2014-09-23 21:00:00,0.380408745365333,0.0805912546346674,0.461,0.0846607772481669,"filterPara_0.98","0.98"
"5273",2014-09-23 22:00:00,0.379914810604229,0.0860851893957707,0.466,0.101063182859181,"filterPara_0.98","0.98"
"5274",2014-09-23 23:00:00,0.379424011891665,0.112575988108335,0.492,0.121194932575804,"filterPara_0.98","0.98"
"5275",2014-09-24,0.378937082000412,0.160062917999588,0.539,0.135758146897825,"filterPara_0.98","0.98"
"5276",2014-09-24 01:00:00,0.378455015891201,0.168544984108799,0.547,0.136729981080196,"filterPara_0.98","0.98"
"5277",2014-09-24 02:00:00,0.377978999386145,0.136021000613855,0.514,0.125433712535597,"filterPara_0.98","0.98"
"5278",2014-09-24 03:00:00,0.377510187559843,0.105489812440157,0.483,0.109018821262497,"filterPara_0.98","0.98"
"5279",2014-09-24 04:00:00,0.377049554595417,0.0869504454045826,0.464,0.093516964555967,"filterPara_0.98","0.98"
"5280",2014-09-24 05:00:00,0.376597897719099,0.0744021022809014,0.451,0.0817598052607086,"filterPara_0.98","0.98"
"5281",2014-09-24 06:00:00,0.376155899443792,0.0688441005562082,0.445,0.0742587041819799,"filterPara_0.98","0.98"
"5282",2014-09-24 07:00:00,0.375723911184692,0.0662760888153082,0.442,0.0703511819721293,"filterPara_0.98","0.98"
"5283",2014-09-24 08:00:00,0.375301987173246,0.0666980128267545,0.442,0.0689300447197669,"filterPara_0.98","0.98"
"5284",2014-09-24 09:00:00,0.374890446350343,0.068109553649657,0.443,0.068708031828845,"filterPara_0.98","0.98"
"5285",2014-09-24 10:00:00,0.374489894474622,0.0705101055253782,0.445,0.068664011872114,"filterPara_0.98","0.98"
"5286",2014-09-24 11:00:00,0.37410095562257,0.0678990443774305,0.442,0.0684662100710354,"filterPara_0.98","0.98"
"5287",2014-09-24 12:00:00,0.373724264395683,0.0682757356043165,0.442,0.0681012065086091,"filterPara_0.98","0.98"
"5288",2014-09-24 13:00:00,0.373360477502051,0.0686395224979487,0.442,0.0674765733421435,"filterPara_0.98","0.98"
"5289",2014-09-24 14:00:00,0.373009966168614,0.0659900338313857,0.439,0.0667185826144252,"filterPara_0.98","0.98"
"5290",2014-09-24 15:00:00,0.372672799030021,0.0663272009699785,0.439,0.0667229454637906,"filterPara_0.98","0.98"
"5291",2014-09-24 16:00:00,0.372349146116439,0.0646508538835612,0.437,0.0717033023164448,"filterPara_0.98","0.98"
"5292",2014-09-24 17:00:00,0.372039178840273,0.0639608211597265,0.436,0.0909087683033405,"filterPara_0.98","0.98"
"5293",2014-09-24 18:00:00,0.371743185558618,0.0752568144413815,0.447,0.129829146710281,"filterPara_0.98","0.98"
"5294",2014-09-24 19:00:00,0.371461926941502,0.190538073058498,0.562,0.178440503690045,"filterPara_0.98","0.98"
"5295",2014-09-24 20:00:00,0.371196752010752,0.256803247989248,0.628,0.220264163447516,"filterPara_0.98","0.98"
"5296",2014-09-24 21:00:00,0.370949629317246,0.263050370682754,0.634,0.248613213510513,"filterPara_0.98","0.98"
"5297",2014-09-24 22:00:00,0.370722936388825,0.277277063611175,0.648,0.262015078986283,"filterPara_0.98","0.98"
"5298",2014-09-24 23:00:00,0.370519257526546,0.293480742473454,0.664,0.257392085686222,"filterPara_0.98","0.98"
"5299",2014-09-25,0.370341304569318,0.258658695430682,0.629,0.234770663253306,"filterPara_0.98","0.98"
"5300",2014-09-25 01:00:00,0.370191757979575,0.206808242020425,0.577,0.199850746295247,"filterPara_0.98","0.98"
"5301",2014-09-25 02:00:00,0.370073063001072,0.160926936998928,0.531,0.159401201236303,"filterPara_0.98","0.98"
"5302",2014-09-25 03:00:00,0.369987337115156,0.114012662884844,0.484,0.118583531136481,"filterPara_0.98","0.98"
"5303",2014-09-25 04:00:00,0.369934475461632,0.0740655245383682,0.444,0.0811291409869144,"filterPara_0.98","0.98"
"5304",2014-09-25 05:00:00,0.369908527491461,0.039091472508539,0.409,0.0499718328353718,"filterPara_0.98","0.98"
"5305",2014-09-25 06:00:00,0.369898728052511,0.0131012719474888,0.383,0.0275657931447678,"filterPara_0.98","0.98"
"5306",2014-09-25 07:00:00,0.36989533474746,0.000104665252539549,0.37,0.0155693049589493,"filterPara_0.98","0.98"
"5307",2014-09-25 08:00:00,0.369893198721898,0.000106801278101587,0.37,0.0158818057851475,"filterPara_0.98","0.98"
"5308",2014-09-25 09:00:00,0.369891009920305,0.00910899007969546,0.379,0.0322666864421633,"filterPara_0.98","0.98"
"5309",2014-09-25 10:00:00,0.369888713551331,0.0261112864486688,0.396,0.0657207947053519,"filterPara_0.98","0.98"
"5310",2014-09-25 11:00:00,0.36988608646993,0.11411391353007,0.484,0.106512494998375,"filterPara_0.98","0.98"
"5311",2014-09-25 12:00:00,0.369882516983079,0.175117483016921,0.545,0.14091681782922,"filterPara_0.98","0.98"
"5312",2014-09-25 13:00:00,0.369876929715315,0.177123070284685,0.547,0.1674100859602,"filterPara_0.98","0.98"
"5313",2014-09-25 14:00:00,0.369867986272487,0.178132013727513,0.548,0.196257727301964,"filterPara_0.98","0.98"
"5314",2014-09-25 15:00:00,0.369854283816935,0.196145716183065,0.566,0.231695960660566,"filterPara_0.98","0.98"
"5315",2014-09-25 16:00:00,0.369834277184942,0.302165722815058,0.672,0.259054616188556,"filterPara_0.98","0.98"
"5316",2014-09-25 17:00:00,0.369806402217911,0.329193597782089,0.699,0.259320374294907,"filterPara_0.98","0.98"
"5317",2014-09-25 18:00:00,0.369769697488438,0.262230302511562,0.632,0.231385657122301,"filterPara_0.98","0.98"
"5318",2014-09-25 19:00:00,0.369723954161378,0.189276045838622,0.559,0.188870689679669,"filterPara_0.98","0.98"
"5319",2014-09-25 20:00:00,0.369669242434209,0.130330757565791,0.5,0.146129199220374,"filterPara_0.98","0.98"
"5320",2014-09-25 21:00:00,0.369605657767781,0.0943943422322194,0.464,0.111740464983277,"filterPara_0.98","0.98"
"5321",2014-09-25 22:00:00,0.369533311810506,0.0714666881894944,0.441,0.0887840140311098,"filterPara_0.98","0.98"
"5322",2014-09-25 23:00:00,0.369452325971567,0.0615476740284332,0.431,0.0764542882461599,"filterPara_0.98","0.98"
"5323",2014-09-26,0.369362827627455,0.0676371723725449,0.437,0.0710405316679245,"filterPara_0.98","0.98"
"5324",2014-09-26 01:00:00,0.369264948552645,0.0697350514473546,0.439,0.0685507992170338,"filterPara_0.98","0.98"
"5325",2014-09-26 02:00:00,0.369158824813006,0.0668411751869936,0.436,0.0673886637988543,"filterPara_0.98","0.98"
"5326",2014-09-26 03:00:00,0.369044597007717,0.063955402992283,0.433,0.0681086682629806,"filterPara_0.98","0.98"
"5327",2014-09-26 04:00:00,0.368922410255948,0.0660775897440517,0.435,0.0713711537113418,"filterPara_0.98","0.98"
"5328",2014-09-26 05:00:00,0.368792414219823,0.0752075857801772,0.444,0.0764270872544129,"filterPara_0.98","0.98"
"5329",2014-09-26 06:00:00,0.368654763684261,0.084345236315739,0.453,0.0817464324266966,"filterPara_0.98","0.98"
"5330",2014-09-26 07:00:00,0.368509619725402,0.0874903802745979,0.456,0.0865839346247331,"filterPara_0.98","0.98"
"5331",2014-09-26 08:00:00,0.368357150979146,0.0906428490208543,0.459,0.0910467767656857,"filterPara_0.98","0.98"
"5332",2014-09-26 09:00:00,0.36819753463598,0.0958024653640196,0.464,0.0951983819275431,"filterPara_0.98","0.98"
"5333",2014-09-26 10:00:00,0.368030957267007,0.0999690427329928,0.468,0.0989822518781596,"filterPara_0.98","0.98"
"5334",2014-09-26 11:00:00,0.36785761565881,0.102142384341189,0.47,0.1024370227471,"filterPara_0.98","0.98"
"5335",2014-09-26 12:00:00,0.367677717616179,0.106322282383821,0.474,0.105418960654535,"filterPara_0.98","0.98"
"5336",2014-09-26 13:00:00,0.36749148270206,0.10950851729794,0.477,0.107570676936955,"filterPara_0.98","0.98"
"5337",2014-09-26 14:00:00,0.36729914294656,0.10970085705344,0.477,0.108696708332159,"filterPara_0.98","0.98"
"5338",2014-09-26 15:00:00,0.367100943452638,0.110899056547362,0.478,0.10899201611828,"filterPara_0.98","0.98"
"5339",2014-09-26 16:00:00,0.366897142805239,0.108102857194761,0.475,0.109277146217675,"filterPara_0.98","0.98"
"5340",2014-09-26 17:00:00,0.36668801327376,0.10731198672624,0.474,0.110510825585458,"filterPara_0.98","0.98"
"5341",2014-09-26 18:00:00,0.366473840922486,0.111526159077514,0.478,0.112601613111424,"filterPara_0.98","0.98"
"5342",2014-09-26 19:00:00,0.366255857570953,0.116744142429047,0.483,0.114341952148981,"filterPara_0.98","0.98"
"5343",2014-09-26 20:00:00,0.366044812652878,0.117955187347122,0.484,0.114382706348388,"filterPara_0.98","0.98"
"5344",2014-09-26 21:00:00,0.365850986044666,0.116149013955334,0.482,0.111875750392942,"filterPara_0.98","0.98"
"5345",2014-09-26 22:00:00,0.365675616959499,0.110324383040501,0.476,0.106520569962482,"filterPara_0.98","0.98"
"5346",2014-09-26 23:00:00,0.365519946770641,0.102480053229359,0.468,0.0985906582766687,"filterPara_0.98","0.98"
"5347",2014-09-27,0.365385192336399,0.0896148076636006,0.455,0.0888694686560757,"filterPara_0.98","0.98"
"5348",2014-09-27 01:00:00,0.365272521884052,0.078727478115948,0.444,0.0780887496210532,"filterPara_0.98","0.98"
"5349",2014-09-27 02:00:00,0.36518304286642,0.0678169571335802,0.433,0.0665605765745044,"filterPara_0.98","0.98"
"5350",2014-09-27 03:00:00,0.365116532027258,0.0548834679727418,0.42,0.0546644157798671,"filterPara_0.98","0.98"
"5351",2014-09-27 04:00:00,0.365070063728053,0.0419299362719469,0.407,0.0430972302542217,"filterPara_0.98","0.98"
"5352",2014-09-27 05:00:00,0.365039247063438,0.029960752936562,0.395,0.0325291809155959,"filterPara_0.98","0.98"
"5353",2014-09-27 06:00:00,0.36502005468168,0.02197994531832,0.387,0.0233379031951803,"filterPara_0.98","0.98"
"5354",2014-09-27 07:00:00,0.3650091213168,0.0129908786832,0.378,0.0158059146462806,"filterPara_0.98","0.98"
"5355",2014-09-27 08:00:00,0.36500346012,0.00699653988000004,0.372,0.0100748385671322,"filterPara_0.98","0.98"
"5356",2014-09-27 09:00:00,0.365000896,0.00499910400000003,0.37,0.00593222734902419,"filterPara_0.98","0.98"
"5357",2014-09-27 10:00:00,0.3650001,0.000999899999999998,0.366,0.00327349666426098,"filterPara_0.98","0.98"
"5358",2014-09-27 11:00:00,0.365,0,0.365,0.00232763775973565,"filterPara_0.98","0.98"
"5359",2014-09-27 12:00:00,0.365,0,0.365,0.0032941563826302,"filterPara_0.98","0.98"
"5360",2014-09-27 13:00:00,0.3650004,0.00399960000000005,0.369,0.0060422751876498,"filterPara_0.98","0.98"
"5361",2014-09-27 14:00:00,0.365002484,0.00899751600000009,0.374,0.0101149239286919,"filterPara_0.98","0.98"
"5362",2014-09-27 15:00:00,0.36500808448,0.0139919155200001,0.379,0.0149665847209062,"filterPara_0.98","0.98"
"5363",2014-09-27 16:00:00,0.3650192599472,0.0209807400528002,0.386,0.0201432624503659,"filterPara_0.98","0.98"
"5364",2014-09-27 17:00:00,0.36503808516192,0.0249619148380801,0.39,0.0256559373150494,"filterPara_0.98","0.98"
"5365",2014-09-27 18:00:00,0.365066249664072,0.0299337503359278,0.395,0.0317935005933267,"filterPara_0.98","0.98"
"5366",2014-09-27 19:00:00,0.365105572352074,0.0378944276479264,0.403,0.0382590905466351,"filterPara_0.98","0.98"
"5367",2014-09-27 20:00:00,0.365158595632689,0.0468414043673105,0.412,0.0442235757086413,"filterPara_0.98","0.98"
"5368",2014-09-27 21:00:00,0.36522775575314,0.0507722442468602,0.416,0.0493539249754371,"filterPara_0.98","0.98"
"5369",2014-09-27 22:00:00,0.365314386030519,0.053685613969481,0.419,0.0540924052415231,"filterPara_0.98","0.98"
"5370",2014-09-27 23:00:00,0.365419159994502,0.0575808400054981,0.423,0.0586465936646159,"filterPara_0.98","0.98"
"5371",2014-09-28,0.365543217245513,0.0654567827544869,0.431,0.0623841466658959,"filterPara_0.98","0.98"
"5372",2014-09-28 01:00:00,0.365687944542486,0.0673120554575138,0.433,0.0646081891010967,"filterPara_0.98","0.98"
"5373",2014-09-28 02:00:00,0.365853665460682,0.067146334539318,0.433,0.0653704595638097,"filterPara_0.98","0.98"
"5374",2014-09-28 03:00:00,0.366039582364333,0.0659604176356669,0.432,0.0653580908703339,"filterPara_0.98","0.98"
"5375",2014-09-28 04:00:00,0.366244421125654,0.0637555788743461,0.43,0.0655183057457688,"filterPara_0.98","0.98"
"5376",2014-09-28 05:00:00,0.366466950503576,0.064533049496424,0.431,0.0663162516147643,"filterPara_0.98","0.98"
"5377",2014-09-28 06:00:00,0.366706780937931,0.0682932190620689,0.435,0.0674788532889091,"filterPara_0.98","0.98"
"5378",2014-09-28 07:00:00,0.366964131374711,0.0690358686252895,0.436,0.0688065559277633,"filterPara_0.98","0.98"
"5379",2014-09-28 08:00:00,0.367238805081644,0.0687611949183564,0.436,0.0705361772326232,"filterPara_0.98","0.98"
"5380",2014-09-28 09:00:00,0.367530506187749,0.0724694938122505,0.44,0.0727182214284007,"filterPara_0.98","0.98"
"5381",2014-09-28 10:00:00,0.367839543727578,0.0751604562724216,0.443,0.0750724019599953,"filterPara_0.98","0.98"
"5382",2014-09-28 11:00:00,0.368166407563339,0.0778335924366609,0.446,0.0773501533156215,"filterPara_0.98","0.98"
"5383",2014-09-28 12:00:00,0.368511361028178,0.0794886389718216,0.448,0.0793516321634603,"filterPara_0.98","0.98"
"5384",2014-09-28 13:00:00,0.368874549791399,0.0821254502086013,0.451,0.0808197297047497,"filterPara_0.98","0.98"
"5385",2014-09-28 14:00:00,0.369256006459679,0.082743993540321,0.452,0.0815267438348768,"filterPara_0.98","0.98"
"5386",2014-09-28 15:00:00,0.369655355041311,0.0823446449586885,0.452,0.0813496752588786,"filterPara_0.98","0.98"
"5387",2014-09-28 16:00:00,0.370071827277095,0.0819281727229053,0.452,0.0802711655350893,"filterPara_0.98","0.98"
"5388",2014-09-28 17:00:00,0.37050437848143,0.0794956215185698,0.45,0.0793227587942442,"filterPara_0.98","0.98"
"5389",2014-09-28 18:00:00,0.370951398906681,0.0750486010933186,0.446,0.0826840014514954,"filterPara_0.98","0.98"
"5390",2014-09-28 19:00:00,0.37141103676353,0.0735889632364701,0.445,0.0980944467631585,"filterPara_0.98","0.98"
"5391",2014-09-28 20:00:00,0.371883908546542,0.0921160914534581,0.464,0.130372486733533,"filterPara_0.98","0.98"
"5392",2014-09-28 21:00:00,0.372380501043528,0.166619498956472,0.539,0.171537102314105,"filterPara_0.98","0.98"
"5393",2014-09-28 22:00:00,0.372924676277216,0.247075323722784,0.62,0.203380724416603,"filterPara_0.98","0.98"
"5394",2014-09-28 23:00:00,0.373539032301139,0.256460967698861,0.63,0.213084513474063,"filterPara_0.98","0.98"
"5395",2014-09-29,0.374227544213594,0.224772455786406,0.599,0.200593151552688,"filterPara_0.98","0.98"
"5396",2014-09-29 01:00:00,0.374978000036631,0.186021999963369,0.561,0.17303504880431,"filterPara_0.98","0.98"
"5397",2014-09-29 02:00:00,0.375772246609061,0.138227753390939,0.514,0.139047915545774,"filterPara_0.98","0.98"
"5398",2014-09-29 03:00:00,0.376577614704835,0.0974223852951647,0.474,0.10613273020907,"filterPara_0.98","0.98"
"5399",2014-09-29 04:00:00,0.377368713324335,0.0666312866756645,0.444,0.0791121950378639,"filterPara_0.98","0.98"
"5400",2014-09-29 05:00:00,0.37814314683959,0.0478568531604103,0.426,0.0598974166608474,"filterPara_0.98","0.98"
"5401",2014-09-29 06:00:00,0.378901145495009,0.0390988545049906,0.418,0.0479692030972034,"filterPara_0.98","0.98"
"5402",2014-09-29 07:00:00,0.379643322585109,0.0363566774148908,0.416,0.0412065895853608,"filterPara_0.98","0.98"
"5403",2014-09-29 08:00:00,0.380370556133407,0.036629443866593,0.417,0.036629443866593,"filterPara_0.98","0.98"
"5404",2014-02-14 15:00:00,0.182,0,0.182,0,"filterPara_0.99","0.99"
"5405",2014-02-14 16:00:00,0.182000025,0.000999974999999986,0.183,0.00169275002153747,"filterPara_0.99","0.99"
"5406",2014-02-14 17:00:00,0.1820001745,0.0029998255,0.185,0.00366090999281719,"filterPara_0.99","0.99"
"5407",2014-02-14 18:00:00,0.1820006460075,0.00599935399249998,0.188,0.00583623168160824,"filterPara_0.99","0.99"
"5408",2014-02-14 19:00:00,0.1820016830674,0.00799831693259997,0.19,0.00813016440773407,"filterPara_0.99","0.99"
"5409",2014-02-14 20:00:00,0.182003499321501,0.00999650067849872,0.192,0.0104190155351513,"filterPara_0.99","0.99"
"5410",2014-02-14 21:00:00,0.182006329082214,0.0139936709177862,0.196,0.0124822776938047,"filterPara_0.99","0.99"
"5411",2014-02-14 22:00:00,0.18201040189778,0.0139895981022201,0.196,0.0143241069131897,"filterPara_0.99","0.99"
"5412",2014-02-14 23:00:00,0.182015842624126,0.0159841573758736,0.198,0.0161254832585316,"filterPara_0.99","0.99"
"5413",2014-02-15,0.182022773495756,0.0179772265042437,0.2,0.0178923273572046,"filterPara_0.99","0.99"
"5414",2014-02-15 01:00:00,0.182031364165691,0.0199686358343089,0.202,0.0196028320218126,"filterPara_0.99","0.99"
"5415",2014-02-15 02:00:00,0.182041755744878,0.0209582442551224,0.203,0.0213809405342646,"filterPara_0.99","0.99"
"5416",2014-02-15 03:00:00,0.182054061356064,0.0229459386439361,0.205,0.0234013545775991,"filterPara_0.99","0.99"
"5417",2014-02-15 04:00:00,0.182068416679452,0.024931583320548,0.207,0.0256424126426798,"filterPara_0.99","0.99"
"5418",2014-02-15 05:00:00,0.182085029490237,0.0289149705097634,0.211,0.0281340799025488,"filterPara_0.99","0.99"
"5419",2014-02-15 06:00:00,0.182104128203138,0.0298958717968623,0.212,0.0319208737452208,"filterPara_0.99","0.99"
"5420",2014-02-15 07:00:00,0.182125836438832,0.0308741635611683,0.213,0.0388814897425237,"filterPara_0.99","0.99"
"5421",2014-02-15 08:00:00,0.182150450096991,0.0418495499030085,0.224,0.0490709534056473,"filterPara_0.99","0.99"
"5422",2014-02-15 09:00:00,0.182179108898344,0.0668208911016558,0.249,0.0596545795440003,"filterPara_0.99","0.99"
"5423",2014-02-15 10:00:00,0.18221340447866,0.0727865955213399,0.255,0.0680502972892146,"filterPara_0.99","0.99"
"5424",2014-02-15 11:00:00,0.18225424623648,0.0767457537635201,0.259,0.0739459700464379,"filterPara_0.99","0.99"
"5425",2014-02-15 12:00:00,0.182301924818696,0.0796980751813045,0.262,0.0779218722244729,"filterPara_0.99","0.99"
"5426",2014-02-15 13:00:00,0.182356599404643,0.0816434005953569,0.264,0.0805289125251073,"filterPara_0.99","0.99"
"5427",2014-02-15 14:00:00,0.18241835030639,0.0835816496936101,0.266,0.0821222321660897,"filterPara_0.99","0.99"
"5428",2014-02-15 15:00:00,0.182487180530161,0.0835128194698388,0.266,0.0831066426433108,"filterPara_0.99","0.99"
"5429",2014-02-15 16:00:00,0.182562992314427,0.0834370076855735,0.266,0.0840242473013667,"filterPara_0.99","0.99"
"5430",2014-02-15 17:00:00,0.182645664144953,0.0843543358550465,0.267,0.085242426784438,"filterPara_0.99","0.99"
"5431",2014-02-15 18:00:00,0.182735151239638,0.0862648487603615,0.269,0.0865898055374578,"filterPara_0.99","0.99"
"5432",2014-02-15 19:00:00,0.182831509026015,0.0891684909739847,0.272,0.0872700236390433,"filterPara_0.99","0.99"
"5433",2014-02-15 20:00:00,0.182934816141541,0.0900651838584594,0.273,0.0864664339565698,"filterPara_0.99","0.99"
"5434",2014-02-15 21:00:00,0.183044948963853,0.0859550510361472,0.269,0.0841685431981339,"filterPara_0.99","0.99"
"5435",2014-02-15 22:00:00,0.183161460648105,0.0808385393518954,0.264,0.0811075313370278,"filterPara_0.99","0.99"
"5436",2014-02-15 23:00:00,0.183283787603775,0.0777162123962251,0.261,0.0781113510571383,"filterPara_0.99","0.99"
"5437",2014-02-16,0.183411426874267,0.0735885731257329,0.257,0.0756973425269023,"filterPara_0.99","0.99"
"5438",2014-02-16 01:00:00,0.183543984980589,0.0734560150194109,0.257,0.0737314675834095,"filterPara_0.99","0.99"
"5439",2014-02-16 02:00:00,0.183681250782097,0.0733187492179029,0.257,0.071665130265611,"filterPara_0.99","0.99"
"5440",2014-02-16 03:00:00,0.183823016869077,0.069176983130923,0.253,0.0693534195812893,"filterPara_0.99","0.99"
"5441",2014-02-16 04:00:00,0.183968929509239,0.067031070490761,0.251,0.0672296624137696,"filterPara_0.99","0.99"
"5442",2014-02-16 05:00:00,0.184118616594911,0.0638813834050891,0.248,0.0662361033714935,"filterPara_0.99","0.99"
"5443",2014-02-16 06:00:00,0.184271763045918,0.0627282369540815,0.247,0.0675478929197485,"filterPara_0.99","0.99"
"5444",2014-02-16 07:00:00,0.184428259706246,0.0665717402937536,0.251,0.0714206118251855,"filterPara_0.99","0.99"
"5445",2014-02-16 08:00:00,0.184588474257063,0.0774115257429369,0.262,0.0766011792134111,"filterPara_0.99","0.99"
"5446",2014-02-16 09:00:00,0.184753141690893,0.0842468583091071,0.269,0.0815173196978652,"filterPara_0.99","0.99"
"5447",2014-02-16 10:00:00,0.18492283192862,0.0860771680713796,0.271,0.0854138972573128,"filterPara_0.99","0.99"
"5448",2014-02-16 11:00:00,0.185097828047424,0.0909021719525758,0.276,0.08795618659147,"filterPara_0.99","0.99"
"5449",2014-02-16 12:00:00,0.185278306960659,0.0907216930393409,0.276,0.0889836575226439,"filterPara_0.99","0.99"
"5450",2014-02-16 13:00:00,0.185464266512825,0.0905357334871754,0.276,0.0886742153461369,"filterPara_0.99","0.99"
"5451",2014-02-16 14:00:00,0.185655529043251,0.0883444709567493,0.274,0.0874199576812066,"filterPara_0.99","0.99"
"5452",2014-02-16 15:00:00,0.185851794896417,0.0851482051035831,0.271,0.085580610864164,"filterPara_0.99","0.99"
"5453",2014-02-16 16:00:00,0.186052744879616,0.0849472551203844,0.271,0.083216656751691,"filterPara_0.99","0.99"
"5454",2014-02-16 17:00:00,0.186258090683661,0.0807419093163394,0.267,0.0805549516332188,"filterPara_0.99","0.99"
"5455",2014-02-16 18:00:00,0.186467424297137,0.0765325757028633,0.263,0.0782152591331869,"filterPara_0.99","0.99"
"5456",2014-02-16 19:00:00,0.186680320429275,0.075319679570725,0.262,0.0764964390983141,"filterPara_0.99","0.99"
"5457",2014-02-16 20:00:00,0.186896536896341,0.0751034631036592,0.262,0.0750375315147729,"filterPara_0.99","0.99"
"5458",2014-02-16 21:00:00,0.187115961002022,0.0748840389979777,0.262,0.0732198295481348,"filterPara_0.99","0.99"
"5459",2014-02-16 22:00:00,0.187338431971901,0.0716615680280994,0.259,0.0707130645207061,"filterPara_0.99","0.99"
"5460",2014-02-16 23:00:00,0.187563641926281,0.0684363580737188,0.256,0.0676219422749806,"filterPara_0.99","0.99"
